# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:11:4.459", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
19590	0	0	22464	
19591	0	0	29080	
19592	0	2090	32633	
19593	0	6288	35536	
19594	0	9804	37453	
19595	0	12780	36092	
19596	0	15345	32978	
19597	0	30212	33908	
19598	0	45732	36448	
19599	0	60906	38018	
19600	0	65472	37570	
19601	0	64544	35180	
19602	0	60544	33398	
19603	0	54372	32686	
19604	0	48870	29592	
19605	0	46096	29277	
19606	0	38900	32650	
19607	0	29362	34544	
19608	0	20516	33624	
19609	0	13278	34188	
19610	0	9242	34810	
19611	0	7766	36428	
19612	0	8952	32285	
19613	0	12660	28714	
19614	0	19417	28885	
19615	0	25640	30307	
19616	0	32076	30704	
19617	0	38464	30722	
19618	0	43480	31070	
19619	0	46444	30652	
19620	0	47762	31104	
19621	0	48786	32796	
19622	0	47986	35572	
19623	0	44724	36992	
19624	0	39632	37100	
19625	0	33884	38388	
19626	0	28072	38280	
19627	0	22416	36140	
19628	0	18950	29172	
19629	0	17628	22492	
19630	0	18922	23359	
19631	0	21854	28898	
19632	0	26230	33490	
19633	0	30938	35394	
19634	0	35762	34188	
19635	0	39122	33324	
19636	0	40404	32964	
19637	0	40304	33066	
19638	0	40052	33686	
19639	0	39226	33554	
19640	0	38816	34246	
19641	0	41290	33960	
19642	0	43970	33576	
19643	0	47794	33204	
19644	0	52876	32624	
19645	0	52884	33033	
19646	0	50600	32897	
19647	0	48398	31619	
19648	0	46440	31249	
19649	0	39552	33016	
19650	0	20516	35648	
19651	0	8338	37280	
19652	0	107	36784	
19653	0	0	33828	
19654	0	1235	29369	
19655	0	5136	25966	
19656	0	8829	23846	
19657	0	11955	27424	
19658	0	14640	29948	
19659	0	29984	31392	
19660	0	39760	35008	
19661	0	45640	39144	
19662	0	47104	40121	
19663	0	46172	37878	
19664	0	43162	32578	
19665	0	38612	29846	
19666	0	34708	29970	
19667	0	32178	30924	
19668	0	32184	32928	
19669	0	34926	32306	
19670	0	39468	30784	
19671	0	45428	30756	
19672	0	49728	31012	
19673	0	50832	32688	
19674	0	48960	33092	
19675	0	44544	32696	
19676	0	38496	34682	
19677	0	31552	35052	
19678	0	24784	34956	
19679	0	20576	33474	
19680	0	20869	31968	
19681	0	23520	29466	
19682	0	29618	30324	
19683	0	33328	31954	
19684	0	34355	32652	
19685	0	33776	31130	
19686	0	33200	31414	
19687	0	33510	32912	
19688	0	36281	33730	
19689	0	40680	35444	
19690	0	38112	35874	
19691	0	33092	35572	
19692	0	28312	34776	
19693	0	24344	34936	
19694	0	21885	35451	
19695	0	22045	35589	
19696	0	24176	34193	
19697	0	25184	33080	
19698	0	24880	31833	
19699	0	25168	29776	
19700	0	26929	29314	
19701	0	29794	30336	
19702	0	31568	30571	
19703	0	31994	30284	
19704	0	31486	31498	
19705	0	31458	34375	
19706	0	32356	31792	
19707	0	33978	28106	
19708	0	36220	27716	
19709	0	37436	33618	
19710	0	38080	38240	
19711	0	38517	37828	
19712	0	38784	37747	
19713	0	39242	35771	
19714	0	38976	31768	
19715	0	38468	28481	
19716	0	38028	25240	
19717	0	41072	27497	
19718	0	45584	30706	
19719	0	46240	31242	
19720	0	43822	32089	
19721	0	39296	33208	
19722	0	33761	33916	
19723	0	28568	34465	
19724	0	24642	34920	
19725	0	22826	34685	
19726	0	22835	35015	
19727	0	24810	34292	
19728	0	28466	33542	
19729	0	31720	33016	
19730	0	33902	31714	
19731	0	35600	32324	
19732	0	35800	34992	
19733	0	33674	36359	
19734	0	30172	36264	
19735	0	26233	34152	
19736	0	22718	31952	
19737	0	20792	31632	
19738	0	20765	30004	
19739	0	23180	29602	
19740	0	26988	30244	
19741	0	30500	32351	
19742	0	33010	33586	
19743	0	34704	33812	
19744	0	37104	33340	
19745	0	40620	31634	
19746	0	43412	33084	
19747	0	47568	35024	
19748	0	48704	36040	
19749	0	46357	36976	
19750	0	42952	35444	
19751	0	38600	31204	
19752	0	33988	28364	
19753	0	29352	29960	
19754	0	24778	34530	
19755	0	21158	34562	
19756	0	18620	32000	
19757	0	18026	31166	
19758	0	19681	32792	
19759	0	23156	32967	
19760	0	28312	31644	
19761	0	33722	30036	
19762	0	36760	29456	
19763	0	38920	30792	
19764	0	39312	30122	
19765	0	39308	31276	
19766	0	39113	31920	
19767	0	38220	31823	
19768	0	36398	31817	
19769	0	34180	31648	
19770	0	32262	32980	
19771	0	30534	33758	
19772	0	30154	34288	
19773	0	30957	34454	
19774	0	31944	34373	
19775	0	33516	33988	
19776	0	35180	34320	
19777	0	41328	35933	
19778	0	46096	36064	
19779	0	46856	31828	
19780	0	46960	30907	
19781	0	43120	30668	
19782	0	35635	30756	
19783	0	27034	32652	
19784	0	18624	35186	
19785	0	12354	33548	
19786	0	8899	33512	
19787	0	8890	34474	
19788	0	11802	32748	
19789	0	16480	32228	
19790	0	22452	29938	
19791	0	29272	30456	
19792	0	36738	31476	
19793	0	42721	31980	
19794	0	47216	33360	
19795	0	50240	35080	
19796	0	50476	36088	
19797	0	47892	34671	
19798	0	43168	31994	
19799	0	37312	30487	
19800	0	30624	29729	
19801	0	24008	30316	
19802	0	19952	31560	
19803	0	19056	33064	
19804	0	21773	33743	
19805	0	27090	34478	
19806	0	32456	34426	
19807	0	36706	34777	
19808	0	38800	34912	
19809	0	37952	29602	
19810	0	36065	28586	
19811	0	34870	31168	
19812	0	34464	36516	
19813	0	34173	36928	
19814	0	34240	35171	
19815	0	34720	28960	
19816	0	36960	28268	
19817	0	38597	31392	
19818	0	39384	33792	
19819	0	38776	32483	
19820	0	37356	30796	
19821	0	35613	31766	
19822	0	33660	33408	
19823	0	32126	34079	
19824	0	31296	32590	
19825	0	30800	31304	
19826	0	29825	31090	
19827	0	28464	34112	
19828	0	28124	34898	
19829	0	28456	35839	
19830	0	29182	35364	
19831	0	29456	36590	
19832	0	29572	36340	
19833	0	29524	34967	
19834	0	30172	32753	
19835	0	31648	31313	
19836	0	33326	29502	
19837	0	35480	28355	
19838	0	37573	27208	
19839	0	37772	27348	
19840	0	37272	28619	
19841	0	35768	29739	
19842	0	34168	31406	
19843	0	34056	33252	
19844	0	33024	36237	
19845	0	31524	37420	
19846	0	30106	37940	
19847	0	29020	37434	
19848	0	28992	37276	
19849	0	30248	37102	
19850	0	32866	36746	
19851	0	35644	32417	
19852	0	36000	27711	
19853	0	35760	24543	
19854	0	34354	27426	
19855	0	31960	32382	
19856	0	29390	33616	
19857	0	27680	33390	
19858	0	27372	32848	
19859	0	27232	31962	
19860	0	27600	31095	
19861	0	28144	29867	
19862	0	29348	29620	
19863	0	30504	31900	
19864	0	31144	36056	
19865	0	31092	37680	
19866	0	31208	34399	
19867	0	31748	32476	
19868	0	33112	32095	
19869	0	34476	32910	
19870	0	36320	34214	
19871	0	38586	35548	
19872	0	40404	35399	
19873	0	40508	33188	
19874	0	39992	30888	
19875	0	39158	31092	
19876	0	38528	32479	
19877	0	38240	31629	
19878	0	36576	31975	
19879	0	34200	32614	
19880	0	31744	33652	
19881	0	29708	34473	
19882	0	28576	33150	
19883	0	28198	31768	
19884	0	28144	30989	
19885	0	28146	32505	
19886	0	29020	33234	
19887	0	30648	33675	
19888	0	31944	33547	
19889	0	32664	31908	
19890	0	33248	31494	
19891	0	33524	32032	
19892	0	32840	32402	
19893	0	31972	32547	
19894	0	31348	33025	
19895	0	31420	32666	
19896	0	32026	32250	
19897	0	32786	31492	
19898	0	33564	32002	
19899	0	35458	31664	
19900	0	36188	31595	
19901	0	35226	32233	
19902	0	35536	31261	
19903	0	35600	32775	
19904	0	35476	37196	
19905	0	34534	38650	
19906	0	32760	37051	
19907	0	31652	36867	
19908	0	31880	33603	
19909	0	32453	32754	
19910	0	32598	31130	
19911	0	34608	27611	
19912	0	35820	29205	
19913	0	34592	35144	
19914	0	32372	38358	
19915	0	30428	35030	
19916	0	28510	30386	
19917	0	26400	26499	
19918	0	24698	27258	
19919	0	24453	28514	
19920	0	25448	28740	
19921	0	26788	30313	
19922	0	28523	31783	
19923	0	30680	32903	
19924	0	32891	33619	
19925	0	34426	35000	
19926	0	35105	37132	
19927	0	35096	37969	
19928	0	34072	38132	
19929	0	32804	36940	
19930	0	32184	33744	
19931	0	32524	29264	
19932	0	33572	26272	
19933	0	34936	27497	
19934	0	35800	31628	
19935	0	36628	33696	
19936	0	37336	34412	
19937	0	37778	33064	
19938	0	37472	30994	
19939	0	36456	29812	
19940	0	35216	32184	
19941	0	34116	35398	
19942	0	33693	36091	
19943	0	33835	33550	
19944	0	35096	29873	
19945	0	37170	28985	
19946	0	38816	30121	
19947	0	38524	32403	
19948	0	37492	35942	
19949	0	36299	38120	
19950	0	34024	38557	
19951	0	31352	36234	
19952	0	29012	33966	
19953	0	27744	31536	
19954	0	26582	28141	
19955	0	25440	27716	
19956	0	24820	30855	
19957	0	24424	34616	
19958	0	24312	35277	
19959	0	24097	34780	
19960	0	24100	32882	
19961	0	25440	31128	
19962	0	27464	31558	
19963	0	31024	32417	
19964	0	34688	32814	
19965	0	38128	32922	
19966	0	40960	30854	
19967	0	42996	29408	
19968	0	43240	30412	
19969	0	41578	32547	
19970	0	39336	35484	
19971	0	36640	37054	
19972	0	34090	36496	
19973	0	31712	35376	
19974	0	29636	32984	
19975	0	28028	31194	
19976	0	27164	30948	
19977	0	26950	30886	
19978	0	27594	31290	
19979	0	28988	30840	
19980	0	30568	29599	
19981	0	31980	30373	
19982	0	33024	32201	
19983	0	33988	33637	
19984	0	35500	34389	
19985	0	36432	35438	
19986	0	35868	36128	
19987	0	34988	34726	
19988	0	33988	33451	
19989	0	33168	33112	
19990	0	32672	32671	
19991	0	32589	32710	
19992	0	32936	33449	
19993	0	33348	33214	
19994	0	33978	32573	
19995	0	34340	31793	
19996	0	34180	31833	
19997	0	34081	31396	
19998	0	34264	30253	
19999	0	35176	31256	
20000	0	36980	33764	
20001	0	36596	33607	
20002	0	36008	32773	
20003	0	34424	32717	
20004	0	32418	33010	
20005	0	30364	34148	
20006	0	28384	31960	
20007	0	26785	30473	
20008	0	25967	31236	
20009	0	25860	32711	
20010	0	27128	34759	
20011	0	29177	31101	
20012	0	30852	29391	
20013	0	31955	31814	
20014	0	33075	34703	
20015	0	33820	38200	
20016	0	34692	39780	
20017	0	35192	37244	
20018	0	36080	34741	
20019	0	38872	33298	
20020	0	40060	31337	
20021	0	39586	29286	
20022	0	38184	26248	
20023	0	36132	24058	
20024	0	34392	27186	
20025	0	32150	31096	
20026	0	30328	33533	
20027	0	29790	33647	
20028	0	28796	33279	
20029	0	28106	33124	
20030	0	28752	34348	
20031	0	30054	34937	
20032	0	29984	35470	
20033	0	29906	34445	
20034	0	30564	33066	
20035	0	30492	32180	
20036	0	30560	34583	
20037	0	30649	35396	
20038	0	30525	33529	
20039	0	30962	32756	
20040	0	31676	33591	
20041	0	32064	32300	
20042	0	31828	31658	
20043	0	31022	31216	
20044	0	30624	29835	
20045	0	30696	27300	
20046	0	31664	28438	
20047	0	33284	33622	
20048	0	35292	36512	
20049	0	36672	39264	
20050	0	37792	39230	
20051	0	37576	35556	
20052	0	36370	31388	
20053	0	35314	30559	
20054	0	34304	31928	
20055	0	33477	31738	
20056	0	32697	31418	
20057	0	32074	31198	
20058	0	31456	32056	
20059	0	31104	33287	
20060	0	31110	33952	
20061	0	31952	33540	
20062	0	33287	31959	
20063	0	34944	31282	
20064	0	36482	31328	
20065	0	37976	33008	
20066	0	37872	33687	
20067	0	36106	32064	
20068	0	34280	30042	
20069	0	32832	30209	
20070	0	31798	30701	
20071	0	31268	34502	
20072	0	30981	39080	
20073	0	31174	40664	
20074	0	31342	38456	
20075	0	32041	34660	
20076	0	32880	32218	
20077	0	34052	29552	
20078	0	35296	28202	
20079	0	34756	26131	
20080	0	33984	27621	
20081	0	34504	29868	
20082	0	35397	31936	
20083	0	35118	32647	
20084	0	34352	35016	
20085	0	34264	37821	
20086	0	33536	37275	
20087	0	31234	36776	
20088	0	28380	34190	
20089	0	26896	30886	
20090	0	25328	29261	
20091	0	23636	29796	
20092	0	23224	31980	
20093	0	24013	31926	
20094	0	25737	32111	
20095	0	28888	32607	
20096	0	31754	34048	
20097	0	34192	33596	
20098	0	37368	31706	
20099	0	39024	28684	
20100	0	39764	29382	
20101	0	38560	31239	
20102	0	36140	33253	
20103	0	35154	32372	
20104	0	35128	33069	
20105	0	34026	34038	
20106	0	32585	31866	
20107	0	32628	30918	
20108	0	33546	33752	
20109	0	32788	37330	
20110	0	31597	37288	
20111	0	30288	38271	
20112	0	28420	36076	
20113	0	26708	34679	
20114	0	25888	32770	
20115	0	26564	29412	
20116	0	28514	26476	
20117	0	30856	25202	
20118	0	33172	26365	
20119	0	35632	29904	
20120	0	37620	34171	
20121	0	39260	37618	
20122	0	41848	39405	
20123	0	43376	41312	
20124	0	42176	39404	
20125	0	39593	35512	
20126	0	36544	31876	
20127	0	34294	28787	
20128	0	31880	25658	
20129	0	29260	24326	
20130	0	27120	26433	
20131	0	27280	30906	
20132	0	27288	33633	
20133	0	27516	34156	
20134	0	28520	34823	
20135	0	29729	35450	
20136	0	32500	34908	
20137	0	34452	32466	
20138	0	35281	31282	
20139	0	34604	29900	
20140	0	33472	30897	
20141	0	32776	31779	
20142	0	32176	32812	
20143	0	31526	33877	
20144	0	31094	32184	
20145	0	30930	34310	
20146	0	31493	36935	
20147	0	34154	37210	
20148	0	36444	37636	
20149	0	40052	37138	
20150	0	40616	35034	
20151	0	38032	33391	
20152	0	34840	31804	
20153	0	33114	29120	
20154	0	32129	27716	
20155	0	30080	25422	
20156	0	29970	26608	
20157	0	30772	30224	
20158	0	30712	31855	
20159	0	31424	30232	
20160	0	31352	31368	
20161	0	30272	35468	
20162	0	28612	40682	
20163	0	27128	41412	
20164	0	26020	37562	
20165	0	25657	35970	
20166	0	26112	31298	
20167	0	27240	20866	
20168	0	28292	23409	
20169	0	29773	34331	
20170	0	32080	43226	
20171	0	33784	43128	
20172	0	36028	38340	
20173	0	38404	31920	
20174	0	39480	25744	
20175	0	41866	24816	
20176	0	45213	28368	
20177	0	45434	29228	
20178	0	41598	30058	
20179	0	37328	31462	
20180	0	33528	34108	
20181	0	29832	35416	
20182	0	27368	34227	
20183	0	25940	34198	
20184	0	26149	35466	
20185	0	26884	36048	
20186	0	27688	34753	
20187	0	29820	34154	
20188	0	32046	34972	
20189	0	37248	33257	
20190	0	41904	37506	
20191	0	43832	40012	
20192	0	43898	37511	
20193	0	43848	31078	
20194	0	44344	22764	
20195	0	40168	16985	
20196	0	33180	16939	
20197	0	25312	24696	
20198	0	16714	33408	
20199	0	9992	37944	
20200	0	7396	36256	
20201	0	9237	35144	
20202	0	14507	35640	
20203	0	22251	35296	
20204	0	30240	34362	
20205	0	35252	35060	
20206	0	39336	37372	
20207	0	43584	32048	
20208	0	44688	32442	
20209	0	43840	35133	
20210	0	41948	35706	
20211	0	41698	34502	
20212	0	40732	33108	
20213	0	38600	31421	
20214	0	36860	33096	
20215	0	36810	33186	
20216	0	34720	31176	
20217	0	32948	28802	
20218	0	32864	30855	
20219	0	33684	28032	
20220	0	33482	23202	
20221	0	31772	28202	
20222	0	30044	31928	
20223	0	28632	35548	
20224	0	27186	38808	
20225	0	26236	37753	
20226	0	26172	37684	
20227	0	29848	39204	
20228	0	33390	41095	
20229	0	33396	39216	
20230	0	33812	34816	
20231	0	36172	30536	
20232	0	39556	29090	
20233	0	39258	28972	
20234	0	35680	27582	
20235	0	31080	26208	
20236	0	28970	25720	
20237	0	29980	26768	
20238	0	29468	30792	
20239	0	29428	35426	
20240	0	31576	37522	
20241	0	40336	36328	
20242	0	51208	33184	
20243	0	56656	28758	
20244	0	54520	27840	
20245	0	51864	31106	
20246	0	49450	34112	
20247	0	26438	35592	
20248	0	8772	39184	
20249	0	0	39644	
20250	0	0	37456	
20251	0	3701	35844	
20252	0	7650	27306	
20253	0	10976	33728	
20254	0	13800	40920	
20255	0	33216	41728	
20256	0	41796	33174	
20257	0	44288	26920	
20258	0	44910	27126	
20259	0	46496	27360	
20260	0	53608	30568	
20261	0	61433	31272	
20262	0	59754	31301	
20263	0	56412	30566	
20264	0	53386	30148	
20265	0	50768	28160	
20266	0	36897	23212	
20267	0	24784	27592	
20268	0	14873	33368	
20269	0	7136	38472	
20270	0	5890	39897	
20271	0	12097	37103	
20272	0	19921	32736	
20273	0	27605	29125	
20274	0	32704	31156	
20275	0	33986	35180	
20276	0	33492	37095	
20277	0	33204	36706	
20278	0	31832	32118	
20279	0	31152	26917	
20280	0	30522	29164	
20281	0	29688	35368	
20282	0	30714	38456	
20283	0	38689	34010	
20284	0	45366	30244	
20285	0	47988	30492	
20286	0	52354	35840	
20287	0	53180	37058	
20288	0	46268	36328	
20289	0	33784	35408	
20290	0	18536	34275	
20291	0	6480	32080	
20292	0	2214	29002	
20293	0	5438	28754	
20294	0	9040	31680	
20295	0	19616	35611	
20296	0	29804	37232	
20297	0	40748	33620	
20298	0	52580	27772	
20299	0	57172	23328	
20300	0	52988	26338	
20301	0	44832	27398	
20302	0	36264	28940	
20303	0	28091	34948	
20304	0	20610	36812	
20305	0	14764	37610	
20306	0	12706	42672	
20307	0	16584	39888	
20308	0	23188	37952	
20309	0	29632	35964	
20310	0	35200	33392	
20311	0	42992	30716	
20312	0	58760	27568	
20313	0	63940	26128	
20314	0	60624	27308	
20315	0	56992	28938	
20316	0	53842	30152	
20317	0	41888	25444	
20318	0	25540	27520	
20319	0	13928	32004	
20320	0	6184	40520	
20321	0	2050	45216	
20322	0	4283	32698	
20323	0	8016	23832	
20324	0	15513	29258	
20325	0	32912	40178	
20326	0	46400	37768	
20327	0	53608	33144	
20328	0	58560	32368	
20329	0	58176	30240	
20330	0	52308	33855	
20331	0	45008	35956	
20332	0	35868	35020	
20333	0	26498	35387	
20334	0	18198	33090	
20335	0	14276	29092	
20336	0	16525	29852	
20337	0	19592	33874	
20338	0	24904	35544	
20339	0	34209	37824	
20340	0	44320	35392	
20341	0	47428	31808	
20342	0	46576	32528	
20343	0	42235	31780	
20344	0	36876	29396	
20345	0	33402	27557	
20346	0	34653	25922	
20347	0	37164	28773	
20348	0	36864	33814	
20349	0	33984	33120	
20350	0	29272	30417	
20351	0	28209	33172	
20352	0	30944	33784	
20353	0	31392	34582	
20354	0	30030	35234	
20355	0	28400	35380	
20356	0	31917	34676	
20357	0	35274	31912	
20358	0	33248	31877	
20359	0	31120	30205	
20360	0	29714	30587	
20361	0	28516	33252	
20362	0	37408	34792	
20363	0	52674	35636	
20364	0	54702	34992	
20365	0	52376	32444	
20366	0	49944	29218	
20367	0	47784	31274	
20368	0	20892	34712	
20369	0	0	37682	
20370	0	0	36848	
20371	0	0	33220	
20372	0	4415	31022	
20373	0	8247	31926	
20374	0	11474	33834	
20375	0	14224	29708	
20376	0	16592	25440	
20377	0	18642	27750	
20378	0	47160	30912	
20379	0	57520	33596	
20380	0	59164	36577	
20381	0	57128	36496	
20382	0	54808	36418	
20383	0	50860	33982	
20384	0	45716	30226	
20385	0	42132	31104	
20386	0	36781	31736	
20387	0	29472	31789	
20388	0	25824	30272	
20389	0	26440	29135	
20390	0	30788	33451	
20391	0	38528	39448	
20392	0	48000	44912	
20393	0	54216	42396	
20394	0	52624	35592	
20395	0	50236	26644	
20396	0	48060	26040	
20397	0	46137	29263	
20398	0	26056	31024	
20399	0	7153	30748	
20400	0	0	30666	
20401	0	0	30832	
20402	0	1102	30555	
20403	0	5458	28966	
20404	0	9108	29506	
20405	0	12201	31362	
20406	0	48124	35112	
20407	0	65450	34213	
20408	0	64688	34253	
20409	0	60632	35288	
20410	0	56928	38916	
20411	0	53784	41216	
20412	0	36212	36372	
20413	0	12174	30570	
20414	0	0	29340	
20415	0	836	28032	
20416	0	5114	26386	
20417	0	8825	27746	
20418	0	11978	31528	
20419	0	19098	33680	
20420	0	25776	32752	
20421	0	32300	32268	
20422	0	36909	30136	
20423	0	39232	29216	
20424	0	38564	28720	
20425	0	39178	30168	
20426	0	43424	33432	
20427	0	48201	38072	
20428	0	51840	31898	
20429	0	55096	21204	
20430	0	56296	27056	
20431	0	52666	40796	
20432	0	44792	51411	
20433	0	36834	53972	
20434	0	32234	44480	
20435	0	31028	29328	
20436	0	27468	22418	
20437	0	24296	25379	
20438	0	28176	26784	
20439	0	32644	29815	
20440	0	30730	31504	
20441	0	30140	30930	
20442	0	30144	30495	
20443	0	27322	29848	
20444	0	24371	30816	
20445	0	21698	33628	
20446	0	20232	35580	
20447	0	21584	35861	
20448	0	25036	37726	
20449	0	27332	41556	
20450	0	28561	43276	
20451	0	35456	37010	
20452	0	41856	30408	
20453	0	45344	31594	
20454	0	46000	31696	
20455	0	43872	27642	
20456	0	40064	20728	
20457	0	35280	20579	
20458	0	33626	28096	
20459	0	42532	30938	
20460	0	54772	30404	
20461	0	54172	29932	
20462	0	51674	32608	
20463	0	49312	39728	
20464	0	47236	42838	
20465	0	45424	40594	
20466	0	26024	37786	
20467	0	0	33272	
20468	0	0	31201	
20469	0	0	29832	
20470	0	2438	31976	
20471	0	6600	33309	
20472	0	10074	31528	
20473	0	13019	25610	
20474	0	33712	21100	
20475	0	65456	21936	
20476	0	65472	28832	
20477	0	63272	40020	
20478	0	59116	48296	
20479	0	55648	45240	
20480	0	43896	34968	
20481	0	29812	26858	
20482	0	25816	32748	
20483	0	23808	38032	
20484	0	17781	38652	
20485	0	14264	33560	
20486	0	15058	28768	
20487	0	17602	31568	
20488	0	19804	34978	
20489	0	28010	38120	
20490	0	43752	40304	
20491	0	52780	36184	
20492	0	53888	26720	
20493	0	48992	23426	
20494	0	39020	31304	
20495	0	31412	35767	
20496	0	22952	36510	
20497	0	11010	29768	
20498	0	3555	22580	
20499	0	6494	17602	
20500	0	9922	17536	
20501	0	12898	19542	
20502	0	15457	26616	
20503	0	17659	33740	
20504	0	31953	39798	
20505	0	52448	41184	
20506	0	65460	37554	
20507	0	65472	36218	
20508	0	64450	36304	
20509	0	60160	36772	
20510	0	56508	38784	
20511	0	53424	36154	
20512	0	50784	31576	
20513	0	48519	26968	
20514	0	35432	29092	
20515	0	23800	30424	
20516	0	15076	33244	
20517	0	6257	37440	
20518	0	0	40449	
20519	0	749	36129	
20520	0	4997	28202	
20521	0	8722	24964	
20522	0	28274	29520	
20523	0	39144	32428	
20524	0	47136	31986	
20525	0	48412	38404	
20526	0	45844	41908	
20527	0	37848	46770	
20528	0	30136	45660	
20529	0	26401	40771	
20530	0	20330	36340	
20531	0	19231	23648	
20532	0	32000	20236	
20533	0	42612	28848	
20534	0	47650	36970	
20535	0	49994	41456	
20536	0	56240	42212	
20537	0	56896	31780	
20538	0	47560	20176	
20539	0	34329	12190	
20540	0	24245	16040	
20541	0	13876	20251	
20542	0	4785	28252	
20543	0	3339	39840	
20544	0	6975	43160	
20545	0	32208	39546	
20546	0	44528	33436	
20547	0	47696	31513	
20548	0	56268	26472	
20549	0	56346	24965	
20550	0	45904	28832	
20551	0	37062	31532	
20552	0	50472	33104	
20553	0	51808	38416	
20554	0	49770	36642	
20555	0	47664	36393	
20556	0	16934	42512	
20557	0	0	47858	
20558	0	0	42528	
20559	0	0	29796	
20560	0	5000	26804	
20561	0	8738	29752	
20562	0	11889	33568	
20563	0	14580	32176	
20564	0	16910	26476	
20565	0	18924	25362	
20566	0	20658	29981	
20567	0	39929	33560	
20568	0	51274	33712	
20569	0	64268	32316	
20570	0	65472	31244	
20571	0	65464	32184	
20572	0	62034	33129	
20573	0	58084	35812	
20574	0	54770	40148	
20575	0	51954	40372	
20576	0	49520	39015	
20577	0	22554	38480	
20578	0	7188	33624	
20579	0	0	25380	
20580	0	0	16420	
20581	0	4505	14675	
20582	0	8316	18948	
20583	0	11528	22852	
20584	0	34432	31034	
20585	0	49664	39560	
20586	0	56090	40509	
20587	0	56928	42124	
20588	0	48112	46152	
20589	0	42012	44120	
20590	0	43556	42760	
20591	0	42642	38428	
20592	0	42124	35262	
20593	0	37596	23016	
20594	0	31312	14900	
20595	0	23718	24864	
20596	0	18720	39404	
20597	0	23072	43410	
20598	0	29268	41404	
20599	0	37768	35872	
20600	0	38546	27178	
20601	0	33060	27093	
20602	0	28712	30924	
20603	0	30276	30585	
20604	0	31584	29825	
20605	0	28712	29191	
20606	0	21376	31212	
20607	0	12356	30064	
20608	0	9376	30035	
20609	0	17404	31928	
20610	0	29384	38050	
20611	0	49010	31612	
20612	0	60210	24005	
20613	0	62444	30664	
20614	0	59080	45048	
20615	0	55686	54816	
20616	0	52730	40792	
20617	0	50176	23584	
20618	0	29036	23008	
20619	0	6809	24636	
20620	0	0	23683	
20621	0	0	28010	
20622	0	4249	34212	
20623	0	8116	36580	
20624	0	11364	36421	
20625	0	14140	36894	
20626	0	41424	34864	
20627	0	57096	34354	
20628	0	61240	34260	
20629	0	58744	33136	
20630	0	55604	30244	
20631	0	52256	30192	
20632	0	43776	31276	
20633	0	32980	33614	
20634	0	24444	33152	
20635	0	16656	31076	
20636	0	10052	33408	
20637	0	7284	37449	
20638	0	8060	40234	
20639	0	13397	34700	
20640	0	25096	25064	
20641	0	43104	17888	
20642	0	58620	20624	
20643	0	61456	33428	
20644	0	58313	46072	
20645	0	51896	50244	
20646	0	46087	45758	
20647	0	42164	39829	
20648	0	37064	37160	
20649	0	27396	29136	
20650	0	17149	21812	
20651	0	14038	19924	
20652	0	20158	20152	
20653	0	29515	23410	
20654	0	37960	24996	
20655	0	46308	27636	
20656	0	52884	32424	
20657	0	52720	42034	
20658	0	48976	47264	
20659	0	40474	44808	
20660	0	26653	37218	
20661	0	15840	28636	
20662	0	7324	23712	
20663	0	524	25836	
20664	0	3273	32330	
20665	0	7202	36044	
20666	0	12727	35684	
20667	0	30280	38948	
20668	0	39040	35808	
20669	0	48096	27741	
20670	0	57840	28204	
20671	0	62568	33866	
20672	0	59480	42656	
20673	0	56048	38816	
20674	0	53028	32056	
20675	0	32281	28340	
20676	0	17611	28552	
20677	0	6060	28096	
20678	0	280	23028	
20679	0	3688	22470	
20680	0	7586	28276	
20681	0	10923	38732	
20682	0	13761	42878	
20683	0	34188	42512	
20684	0	41746	35956	
20685	0	46532	28828	
20686	0	53888	23714	
20687	0	57408	24380	
20688	0	52948	32064	
20689	0	45296	39042	
20690	0	37264	42388	
20691	0	33737	39064	
20692	0	33534	35655	
20693	0	35354	30882	
20694	0	40228	30418	
20695	0	42592	24640	
20696	0	41126	21520	
20697	0	41496	30125	
20698	0	37376	38472	
20699	0	34322	43741	
20700	0	29146	41978	
20701	0	26136	38517	
20702	0	26336	35528	
20703	0	26788	33637	
20704	0	25987	33474	
20705	0	23673	32328	
20706	0	21836	26215	
20707	0	19070	25724	
20708	0	16921	29660	
20709	0	19144	33753	
20710	0	23734	26596	
20711	0	35396	23633	
20712	0	43312	30664	
20713	0	44729	36076	
20714	0	43904	36552	
20715	0	41032	28696	
20716	0	38632	25683	
20717	0	34134	32508	
20718	0	27248	35200	
20719	0	22212	32372	
20720	0	18352	30438	
20721	0	14502	32598	
20722	0	13988	30572	
20723	0	16970	28572	
20724	0	27722	25432	
20725	0	41612	32064	
20726	0	54864	38496	
20727	0	63480	42388	
20728	0	62336	47448	
20729	0	58596	53052	
20730	0	55244	50720	
20731	0	52345	40928	
20732	0	35924	33824	
20733	0	19827	32248	
20734	0	8605	25496	
20735	0	4577	18118	
