# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:1:58.16", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
3492	0	32672	33211	
3493	0	32712	33539	
3494	0	32614	33424	
3495	0	32505	33222	
3496	0	32656	32964	
3497	0	32795	32593	
3498	0	32782	32325	
3499	0	32848	32252	
3500	0	32952	32255	
3501	0	33000	32201	
3502	0	32958	32566	
3503	0	32956	32495	
3504	0	32946	32539	
3505	0	32904	32647	
3506	0	32893	32454	
3507	0	32986	32478	
3508	0	33005	32558	
3509	0	32897	32903	
3510	0	32736	32879	
3511	0	32610	32955	
3512	0	32506	33271	
3513	0	32410	33321	
3514	0	32512	32843	
3515	0	32452	33003	
3516	0	32516	32645	
3517	0	32441	32656	
3518	0	32456	32646	
3519	0	32472	32476	
3520	0	32560	32438	
3521	0	32760	32127	
3522	0	32748	32595	
3523	0	32834	32667	
3524	0	32964	32545	
3525	0	33106	32728	
3526	0	33064	32653	
3527	0	32996	33218	
3528	0	32928	32962	
3529	0	32946	32966	
3530	0	32888	32943	
3531	0	32990	32986	
3532	0	33110	32947	
3533	0	33016	32942	
3534	0	32926	32869	
3535	0	32868	32868	
3536	0	32916	32560	
3537	0	32860	32633	
3538	0	32728	32536	
3539	0	33364	32477	
3540	0	33858	32374	
3541	0	33560	32352	
3542	0	32980	32651	
3543	0	32406	32830	
3544	0	31930	32893	
3545	0	31702	32978	
3546	0	31428	33214	
3547	0	31137	33452	
3548	0	30978	33927	
3549	0	31148	32237	
3550	0	31534	30680	
3551	0	32032	30306	
3552	0	32416	31155	
3553	0	33014	32494	
3554	0	33337	33393	
3555	0	33411	33819	
3556	0	33398	34247	
3557	0	33320	34379	
3558	0	33192	34638	
3559	0	33312	33573	
3560	0	33362	32404	
3561	0	33370	31760	
3562	0	33349	31045	
3563	0	33222	31447	
3564	0	33220	32065	
3565	0	33430	32016	
3566	0	33850	32647	
3567	0	33697	33102	
3568	0	33240	33223	
3569	0	32857	33171	
3570	0	32718	33202	
3571	0	33394	33406	
3572	0	33571	33455	
3573	0	33080	33678	
3574	0	32651	33776	
3575	0	32562	33192	
3576	0	32100	33188	
3577	0	31432	33211	
3578	0	30914	32916	
3579	0	30720	32852	
3580	0	30584	32127	
3581	0	30552	31086	
3582	0	30897	30230	
3583	0	31685	30087	
3584	0	32855	30505	
3585	0	33434	31677	
3586	0	33612	32238	
3587	0	33476	31547	
3588	0	33197	32975	
3589	0	33060	33799	
3590	0	33069	34402	
3591	0	33020	34215	
3592	0	33000	33477	
3593	0	33094	33447	
3594	0	33564	33704	
3595	0	34200	34140	
3596	0	34888	34770	
3597	0	34650	35071	
3598	0	34248	34815	
3599	0	33700	33951	
3600	0	32907	33687	
3601	0	32256	34052	
3602	0	31746	34006	
3603	0	31469	29634	
3604	0	31264	28544	
3605	0	31452	28396	
3606	0	31852	28613	
3607	0	32114	30132	
3608	0	32420	31224	
3609	0	32658	32356	
3610	0	32750	33874	
3611	0	32648	34496	
3612	0	32672	34375	
3613	0	32616	34119	
3614	0	32504	34169	
3615	0	32384	33572	
3616	0	32464	32966	
3617	0	32984	32103	
3618	0	33234	32102	
3619	0	33418	32895	
3620	0	34194	33387	
3621	0	34332	33259	
3622	0	33900	32772	
3623	0	33344	33071	
3624	0	32730	32927	
3625	0	32466	32954	
3626	0	33426	32545	
3627	0	34251	32581	
3628	0	35048	32681	
3629	0	35218	33346	
3630	0	34494	33424	
3631	0	33154	32376	
3632	0	31438	32078	
3633	0	29984	32231	
3634	0	28964	31873	
3635	0	27986	31334	
3636	0	27720	30468	
3637	0	28376	32032	
3638	0	30044	33469	
3639	0	32498	34480	
3640	0	34236	34850	
3641	0	34816	35078	
3642	0	34346	34444	
3643	0	34080	33863	
3644	0	33836	33287	
3645	0	33581	32794	
3646	0	33160	32357	
3647	0	32722	30804	
3648	0	32430	30904	
3649	0	32384	31807	
3650	0	32384	31897	
3651	0	32538	31911	
3652	0	32588	32011	
3653	0	32456	30204	
3654	0	32568	28335	
3655	0	32788	29215	
3656	0	33068	30755	
3657	0	33194	32782	
3658	0	33476	34393	
3659	0	33690	36524	
3660	0	34062	37864	
3661	0	34360	38983	
3662	0	34160	39139	
3663	0	33902	34996	
3664	0	33538	32283	
3665	0	33208	30937	
3666	0	33090	29008	
3667	0	32928	28596	
3668	0	32504	30142	
3669	0	32140	30888	
3670	0	31950	31580	
3671	0	32030	32256	
3672	0	32192	32982	
3673	0	32288	34055	
3674	0	32386	35003	
3675	0	32568	34649	
3676	0	32708	33554	
3677	0	33158	32525	
3678	0	33700	31211	
3679	0	33923	30792	
3680	0	34244	31182	
3681	0	35618	32290	
3682	0	36449	31869	
3683	0	35932	30828	
3684	0	35268	31166	
3685	0	33746	32005	
3686	0	32038	34412	
3687	0	30727	35620	
3688	0	30410	36050	
3689	0	29924	36697	
3690	0	29426	35398	
3691	0	28970	33379	
3692	0	28700	32189	
3693	0	28428	31741	
3694	0	28208	31444	
3695	0	28802	31023	
3696	0	29468	31088	
3697	0	30420	32742	
3698	0	31684	33704	
3699	0	33088	33799	
3700	0	34644	33586	
3701	0	35824	31389	
3702	0	36149	30831	
3703	0	36445	32360	
3704	0	36462	33184	
3705	0	36480	33000	
3706	0	36456	33165	
3707	0	35992	32509	
3708	0	34944	32371	
3709	0	33646	31817	
3710	0	32434	30889	
3711	0	31284	32182	
3712	0	30432	32120	
3713	0	29816	31802	
3714	0	29574	32891	
3715	0	29528	34520	
3716	0	30210	34680	
3717	0	31000	34431	
3718	0	32012	33755	
3719	0	33170	33002	
3720	0	33328	32218	
3721	0	33604	31623	
3722	0	33616	31199	
3723	0	33516	31216	
3724	0	33756	31688	
3725	0	34050	32125	
3726	0	34708	34183	
3727	0	35195	34916	
3728	0	35386	35084	
3729	0	35746	34406	
3730	0	35713	33415	
3731	0	35076	33986	
3732	0	34074	36101	
3733	0	33268	35224	
3734	0	31996	33465	
3735	0	30492	31012	
3736	0	29572	31776	
3737	0	29274	32436	
3738	0	29432	31188	
3739	0	30116	30437	
3740	0	31004	27984	
3741	0	31840	25915	
3742	0	31912	28889	
3743	0	31750	30858	
3744	0	32135	31429	
3745	0	32620	32901	
3746	0	33336	35950	
3747	0	34266	35064	
3748	0	35144	35258	
3749	0	35560	36980	
3750	0	35364	38969	
3751	0	34680	36306	
3752	0	34082	35522	
3753	0	33728	34928	
3754	0	33468	32712	
3755	0	33038	33061	
3756	0	32422	27548	
3757	0	31980	26606	
3758	0	30822	25106	
3759	0	29676	29849	
3760	0	29252	34089	
3761	0	29184	34546	
3762	0	30106	34672	
3763	0	31920	32771	
3764	0	33632	32016	
3765	0	34408	32027	
3766	0	35277	29312	
3767	0	36106	28120	
3768	0	36796	31608	
3769	0	36674	36200	
3770	0	36416	35778	
3771	0	34936	36680	
3772	0	32248	37988	
3773	0	29761	36422	
3774	0	27861	31124	
3775	0	26888	27042	
3776	0	27211	26316	
3777	0	27942	29020	
3778	0	28193	33316	
3779	0	29714	35994	
3780	0	31648	37506	
3781	0	33576	36889	
3782	0	34884	33475	
3783	0	35752	29248	
3784	0	36072	28904	
3785	0	35396	30906	
3786	0	34439	32085	
3787	0	33728	32713	
3788	0	33352	30567	
3789	0	33430	31623	
3790	0	33500	32470	
3791	0	33522	34781	
3792	0	33028	36434	
3793	0	32750	38612	
3794	0	33250	40178	
3795	0	33596	39790	
3796	0	33426	37131	
3797	0	33336	31652	
3798	0	32664	29995	
3799	0	32608	29919	
3800	0	33008	29922	
3801	0	33268	27628	
3802	0	32825	29528	
3803	0	32116	37208	
3804	0	31056	39515	
3805	0	31010	36132	
3806	0	31904	31800	
3807	0	33004	21946	
3808	0	34040	15425	
3809	0	34628	20084	
3810	0	34720	25910	
3811	0	34332	32770	
3812	0	33672	36634	
3813	0	33292	35821	
3814	0	32608	34418	
3815	0	32064	36000	
3816	0	31588	38764	
3817	0	31120	39419	
3818	0	30881	37988	
3819	0	30936	33714	
3820	0	31732	36708	
3821	0	32243	35618	
3822	0	32244	36483	
3823	0	32496	34096	
3824	0	32776	27944	
3825	0	32900	29912	
3826	0	33112	37510	
3827	0	33326	39197	
3828	0	33412	36148	
3829	0	33424	33894	
3830	0	33186	28972	
3831	0	33000	27071	
3832	0	32864	29986	
3833	0	32758	31852	
3834	0	33057	26972	
3835	0	33416	25625	
3836	0	33828	28258	
3837	0	34064	30905	
3838	0	34008	26466	
3839	0	33522	26544	
3840	0	32740	34060	
3841	0	32197	40808	
3842	0	31768	41328	
3843	0	31414	38992	
3844	0	31256	35582	
3845	0	31936	30492	
3846	0	32255	30984	
3847	0	32340	34137	
3848	0	32508	36104	
3849	0	32672	37882	
3850	0	32940	38904	
3851	0	32925	36430	
3852	0	32868	34173	
3853	0	32792	31598	
3854	0	32930	28008	
3855	0	33008	24680	
3856	0	33000	25951	
3857	0	32996	30923	
3858	0	32944	35575	
3859	0	32904	33247	
3860	0	32808	36771	
3861	0	32788	35275	
3862	0	32744	30024	
3863	0	32836	19301	
3864	0	32907	18601	
3865	0	32984	20768	
3866	0	33064	27680	
3867	0	33034	39081	
3868	0	32891	45050	
3869	0	32676	43620	
3870	0	32534	41447	
3871	0	32726	37162	
3872	0	32800	31408	
3873	0	32416	31327	
3874	0	32221	28976	
3875	0	32236	31650	
3876	0	32253	31936	
3877	0	32248	28289	
3878	0	32326	30726	
3879	0	32342	34030	
3880	0	32360	34194	
3881	0	32644	36843	
3882	0	32936	41536	
3883	0	32976	39431	
3884	0	33036	34013	
3885	0	33026	30544	
3886	0	32870	29730	
3887	0	32840	30333	
3888	0	32996	30075	
3889	0	33236	29122	
3890	0	33360	32638	
3891	0	33376	34567	
3892	0	33474	33727	
3893	0	33324	32524	
3894	0	33068	31320	
3895	0	32840	29426	
3896	0	32694	30689	
3897	0	32118	32021	
3898	0	31800	33021	
3899	0	31614	34569	
